3.72693 -0.00000
3.72790 -0.00000
3.72888 -0.00000
3.72986 -0.00000
3.73083 -0.00000
3.73181 -0.00000
3.73279 -0.00000
3.73376 -0.00000
3.73474 -0.00000
3.73572 -0.00000
3.73669 -0.00000
3.73767 -0.00000
3.73865 -0.00000
3.73962 -0.00000
3.74060 -0.00000
3.74158 -0.00000
3.74255 -0.00000
3.74353 -0.00000
3.74451 -0.00000
3.74548 -0.00000
3.74646 -0.00000
3.74744 -0.00000
3.74841 -0.00000
3.74939 -0.00000
3.75037 -0.00000
3.75134 -0.00000
3.75232 -0.00000
3.75330 -0.00000
3.75427 -0.00000
3.75525 -0.00000
3.75623 -0.00000
3.75720 -0.00000
3.75818 -0.00000
3.75916 -0.00000
3.76013 -0.00000
3.76111 -0.00000
3.76209 -0.00000
3.76306 -0.00000
3.76404 -0.00000
3.76502 -0.00000
3.76599 -0.00000
3.76697 -0.00000
3.76795 -0.00000
3.76892 -0.00000
3.76990 -0.00000
3.77088 -0.00000
3.77185 -0.00000
3.77283 -0.00000
3.77381 -0.00000
3.77478 -0.00000
3.77576 -0.00000
3.77674 -0.00000
3.77771 -0.00000
3.77869 -0.00000
3.77967 -0.00000
3.78064 -0.00000
3.78162 -0.00000
3.78260 -0.00000
3.78357 -0.00000
3.78455 -0.00000
3.78553 -0.00000
3.78650 -0.00000
3.78748 -0.00000
3.78846 -0.00000
3.78943 -0.00000
3.79041 -0.00000
3.79139 -0.00000
3.79236 -0.00000
3.79334 -0.00000
3.79432 -0.00000
3.79529 -0.00000
3.79627 -0.00000
3.79725 -0.00000
3.79822 -0.00000
3.79920 -0.00000
3.80018 -0.00000
3.80115 -0.00000
3.80213 -0.00000
3.80311 -0.00000
3.80408 -0.00000
3.80506 -0.00000
3.80604 -0.00000
3.80701 -0.00000
3.80799 -0.00000
3.80897 -0.00000
3.80994 -0.00000
3.81092 -0.00000
3.81190 -0.00000
3.81287 -0.00000
3.81385 -0.00000
3.81483 -0.00000
3.81580 -0.00000
3.81678 -0.00000
3.81776 -0.00000
3.81873 -0.00000
3.81971 -0.00000
3.82069 -0.00000
3.82166 -0.00000
3.82264 -0.00000
3.82362 -0.00000
3.82459 -0.00000
3.82557 -0.00000
3.82655 -0.00000
3.82752 -0.00000
3.82850 -0.00000
3.82948 -0.00000
3.83045 -0.00000
3.83143 -0.00000
3.83241 -0.00000
3.83338 -0.00000
3.83436 -0.00000
3.83534 -0.00000
3.83631 -0.00000
3.83729 -0.00000
3.83827 -0.00000
3.83924 -0.00000
3.84022 -0.00000
3.84120 -0.00000
3.84217 -0.00000
3.84315 -0.00000
3.84413 -0.00000
3.84510 -0.00000
3.84608 -0.00000
3.84706 -0.00000
3.84803 -0.00000
3.84901 -0.00000
3.84999 -0.00000
3.85096 -0.00000
3.85194 -0.00000
3.85292 -0.00000
3.85389 -0.00000
3.85487 -0.00000
3.85585 -0.00000
3.85682 -0.00000
3.85780 -0.00000
3.85878 -0.00000
3.85975 -0.00000
3.86073 -0.00000
3.86171 -0.00000
3.86268 -0.00000
3.86366 -0.00000
3.86464 -0.00000
3.86561 -0.00000
3.86659 -0.00000
3.86757 -0.00000
3.86854 -0.00000
3.86952 -0.00000
3.87050 -0.00000
3.87147 -0.00000
3.87245 -0.00000
3.87343 -0.00000
3.87440 -0.00000
3.87538 -0.00000
3.87636 -0.00000
3.87733 -0.00000
3.87831 -0.00000
3.87929 -0.00000
3.88026 -0.00000
3.88124 -0.00000
3.88222 -0.00000
3.88319 -0.00000
3.88417 -0.00000
3.88515 -0.00000
3.88612 -0.00000
3.88710 -0.00000
3.88808 -0.00000
3.88905 -0.00000
3.89003 -0.00000
3.89100 -0.00000
3.89198 -0.00000
3.89296 -0.00000
3.89393 -0.00000
3.89491 -0.00000
3.89589 -0.00000
3.89686 -0.00000
3.89784 -0.00000
3.89882 -0.00000
3.89979 -0.00000
3.90077 -0.00000
3.90175 -0.00000
3.90272 -0.00000
3.90370 -0.00000
3.90468 -0.00000
3.90565 -0.00000
3.90663 -0.00000
3.90761 -0.00000
3.90858 -0.00000
3.90956 -0.00000
3.91054 -0.00000
3.91151 -0.00000
3.91249 -0.00000
3.91347 -0.00000
3.91444 -0.00000
3.91542 -0.00000
3.91640 -0.00000
3.91737 -0.00000
3.91835 -0.00000
3.91933 -0.00000
3.92030 -0.00000
3.92128 -0.00000
3.92226 -0.00000
3.92323 -0.00000
3.92421 -0.00000
3.92519 -0.00000
3.92616 -0.00000
3.92714 -0.00000
3.92812 -0.00000
3.92909 -0.00000
3.93007 -0.00000
3.93105 -0.00000
3.93202 -0.00000
3.93300 -0.00000
3.93398 -0.00000
3.93495 -0.00000
3.93593 -0.00000
3.93691 -0.00000
3.93788 -0.00000
3.93886 -0.00000
3.93984 -0.00000
3.94081 -0.00000
3.94179 -0.00000
3.94277 -0.00000
3.94374 -0.00000
3.94472 -0.00000
3.94570 -0.00000
3.94667 -0.00000
3.94765 -0.00000
3.94863 -0.00000
3.94960 -0.00000
3.95058 -0.00000
3.95156 -0.00000
3.95253 -0.00000
3.95351 -0.00000
3.95449 -0.00000
3.95546 -0.00000
3.95644 -0.00000
3.95742 -0.00000
3.95839 -0.00000
3.95937 -0.00000
3.96035 -0.00000
3.96132 -0.00000
3.96230 -0.00000
3.96328 -0.00000
3.96425 -0.00000
3.96523 -0.00000
3.96621 -0.00000
3.96718 -0.00000
3.96816 -0.00000
3.96914 -0.00000
3.97011 -0.00000
3.97109 -0.00000
3.97207 -0.00000
3.97304 -0.00000
3.97402 -0.00000
3.97500 -0.00000
3.97597 -0.00000
3.97695 -0.00000
3.97793 -0.00000
3.97890 -0.00000
3.97988 -0.00000
3.98086 -0.00000
3.98183 -0.00000
3.98281 -0.00000
3.98379 -0.00000
3.98476 -0.00000
3.98574 -0.00000
3.98672 -0.00000
3.98769 -0.00000
3.98867 -0.00000
3.98965 -0.00000
3.99062 -0.00000
3.99160 -0.00000
3.99258 -0.00000
3.99355 -0.00000
3.99453 -0.00000
3.99551 -0.00000
3.99648 -0.00000
3.99746 -0.00000
3.99844 -0.00000
3.99941 -0.00000
4.00039 -0.00000
4.00137 -0.00000
4.00234 -0.00000
4.00332 -0.00000
4.00430 -0.00000
4.00527 -0.00000
4.00625 -0.00000
4.00723 -0.00000
4.00820 -0.00000
4.00918 -0.00000
4.01016 -0.00000
4.01113 -0.00000
4.01211 -0.00000
4.01309 -0.00000
4.01406 -0.00000
4.01504 -0.00000
4.01602 -0.00000
4.01699 -0.00000
4.01797 -0.00000
4.01895 -0.00000
4.01992 -0.00000
4.02090 -0.00000
4.02188 -0.00000
4.02285 -0.00000
4.02383 -0.00000
4.02481 -0.00000
4.02578 -0.00000
4.02676 -0.00000
4.02774 -0.00000
4.02871 -0.00000
4.02969 -0.00000
4.03067 -0.00000
4.03164 -0.00000
4.03262 -0.00000
4.03360 -0.00000
4.03457 -0.00000
4.03555 -0.00000
4.03653 -0.00000
4.03750 -0.00000
4.03848 -0.00000
4.03946 -0.00000
4.04043 -0.00000
4.04141 -0.00000
4.04239 -0.00000
4.04336 -0.00000
4.04434 -0.00000
4.04532 -0.00000
4.04629 -0.00000
4.04727 -0.00000
4.04825 -0.00000
4.04922 -0.00000
4.05020 -0.00000
4.05118 -0.00000
4.05215 -0.00000
4.05313 -0.00000
4.05411 -0.00000
4.05508 -0.00000
4.05606 -0.00000
4.05704 -0.00000
4.05801 -0.00000
4.05899 -0.00000
4.05997 -0.00000
4.06094 -0.00000
4.06192 -0.00000
4.06290 -0.00000
4.06387 -0.00000
4.06485 -0.00000
4.06583 -0.00000
4.06680 -0.00000
4.06778 -0.00000
4.06876 -0.00000
4.06973 -0.00000
4.07071 -0.00000
4.07169 -0.00000
4.07266 -0.00000
4.07364 -0.00000
4.07462 -0.00000
4.07559 -0.00000
4.07657 -0.00000
4.07755 -0.00000
4.07852 -0.00000
4.07950 -0.00000
4.08048 -0.00000
4.08145 -0.00000
4.08243 -0.00000
4.08341 -0.00000
4.08438 -0.00000
4.08536 -0.00000
4.08634 -0.00000
4.08731 -0.00000
4.08829 -0.00000
4.08927 -0.00000
4.09024 -0.00000
4.09122 -0.00000
4.09220 -0.00000
4.09317 -0.00000
4.09415 -0.00000
4.09513 -0.00000
4.09610 -0.00000
4.09708 -0.00000
4.09806 -0.00000
4.09903 -0.00000
4.10001 -0.00000
4.10099 -0.00000
4.10196 -0.00000
4.10294 -0.00000
4.10392 -0.00000
4.10489 -0.00000
4.10587 -0.00000
4.10685 -0.00000
4.10782 -0.00000
4.10880 -0.00000
4.10978 -0.00000
4.11075 -0.00000
4.11173 -0.00000
4.11271 -0.00000
4.11368 -0.00000
4.11466 -0.00000
4.11564 -0.00000
4.11661 -0.00000
4.11759 -0.00000
4.11857 -0.00000
4.11954 -0.00000
4.12052 -0.00000
4.12150 -0.00000
4.12247 -0.00000
4.12345 -0.00000
4.12443 -0.00000
4.12540 -0.00000
4.12638 -0.00000
4.12736 -0.00000
4.12833 -0.00000
4.12931 -0.00000
4.13029 -0.00000
4.13126 -0.00000
4.13224 -0.00000
4.13322 -0.00000
4.13419 -0.00000
4.13517 -0.00000
4.13615 -0.00000
4.13712 -0.00000
4.13810 -0.00000
4.13908 -0.00000
4.14005 -0.00000
4.14103 -0.00000
4.14201 -0.00000
4.14298 -0.00000
4.14396 -0.00000
4.14494 -0.00000
4.14591 -0.00000
4.14689 -0.00000
4.14787 -0.00000
4.14884 -0.00000
4.14982 -0.00000
4.15080 -0.00000
4.15177 -0.00000
4.15275 -0.00000
4.15373 -0.00000
4.15470 -0.00000
4.15568 -0.00000
4.15666 -0.00000
4.15763 -0.00000
4.15861 -0.00000
4.15959 -0.00000
4.16056 -0.00000
4.16154 -0.00000
4.16252 -0.00000
4.16349 -0.00000
4.16447 -0.00000
4.16545 -0.00000
4.16642 -0.00000
4.16740 -0.00000
4.16838 -0.00000
4.16935 -0.00000
4.17033 -0.00000
4.17131 -0.00000
4.17228 -0.00000
4.17326 -0.00000
4.17424 -0.00000
4.17521 -0.00000
4.17619 -0.00000
4.17717 -0.00000
4.17814 -0.00000
4.17912 -0.00000
4.18010 -0.00000
4.18107 -0.00000
4.18205 -0.00000
4.18303 -0.00000
4.18400 -0.00000
4.18498 -0.00000
4.18596 -0.00000
4.18693 -0.00000
4.18791 -0.00000
4.18889 -0.00000
4.18986 -0.00000
4.19084 -0.00000
4.19182 -0.00000
4.19279 -0.00000
4.19377 -0.00000
4.19475 -0.00000
4.19572 -0.00000
4.19670 -0.00000
4.19768 -0.00000
4.19865 -0.00000
4.19963 -0.00000
4.20061 -0.00000
4.20158 -0.00000
4.20256 -0.00000
4.20354 -0.00000
4.20451 -0.00000
4.20549 -0.00000
4.20647 -0.00000
4.20744 -0.00000
4.20842 -0.00000
4.20940 -0.00000
4.21037 -0.00000
4.21135 -0.00000
4.21233 -0.00000
4.21330 -0.00000
4.21428 -0.00000
4.21526 -0.00000
4.21623 -0.00000
4.21721 -0.00000
4.21819 -0.00000
4.21916 -0.00000
4.22014 -0.00000
4.22112 -0.00000
4.22209 -0.00000
4.22307 -0.00000
4.22405 -0.00000
4.22502 -0.00000
4.22600 -0.00000
4.22698 -0.00000
4.22795 -0.00000
4.22893 -0.00000
4.22991 -0.00000
4.23088 -0.00000
4.23186 -0.00000
4.23284 -0.00000
4.23381 -0.00000
4.23479 -0.00000
4.23577 -0.00000
4.23674 -0.00000
4.23772 -0.00000
4.23870 -0.00000
4.23967 -0.00000
4.24065 -0.00000
4.24163 -0.00000
4.24260 -0.00000
4.24358 -0.00000
4.24456 -0.00000
4.24553 -0.00000
4.24651 -0.00000
4.24749 -0.00000
4.24846 -0.00000
4.24944 -0.00000
4.25042 -0.00000
4.25139 -0.00000
4.25237 -0.00000
4.25335 -0.00000
4.25432 -0.00000
4.25530 -0.00000
4.25628 -0.00000
4.25725 -0.00000
4.25823 -0.00000
4.25921 -0.00000
4.26018 -0.00000
4.26116 -0.00000
4.26213 -0.00000
4.26311 -0.00000
4.26409 -0.00000
4.26506 -0.00000
4.26604 -0.00000
4.26702 -0.00000
4.26799 -0.00000
4.26897 -0.00000
4.26995 -0.00000
4.27092 -0.00000
4.27190 -0.00000
4.27288 -0.00000
4.27385 -0.00000
4.27483 -0.00000
4.27581 -0.00000
4.27678 -0.00000
4.27776 -0.00000
4.27874 -0.00000
4.27971 -0.00000
4.28069 -0.00000
4.28167 -0.00000
4.28264 -0.00000
4.28362 -0.00000
4.28460 -0.00000
4.28557 -0.00000
4.28655 -0.00000
4.28753 -0.00000
4.28850 -0.00000
4.28948 -0.00000
4.29046 -0.00000
4.29143 -0.00000
4.29241 -0.00000
4.29339 -0.00000
4.29436 -0.00000
4.29534 -0.00000
4.29632 -0.00000
4.29729 -0.00000
4.29827 -0.00000
4.29925 -0.00000
4.30022 -0.00000
4.30120 -0.00000
4.30218 -0.00000
4.30315 -0.00000
4.30413 -0.00000
4.30511 -0.00000
4.30608 -0.00000
4.30706 -0.00000
4.30804 -0.00000
4.30901 -0.00000
4.30999 -0.00000
4.31097 -0.00000
4.31194 -0.00000
4.31292 -0.00000
4.31390 -0.00000
4.31487 -0.00000
4.31585 -0.00000
4.31683 -0.00000
4.31780 -0.00000
4.31878 -0.00000
4.31976 -0.00000
4.32073 -0.00000
4.32171 -0.00000
4.32269 -0.00000
4.32366 -0.00000
4.32464 -0.00000
4.32562 -0.00000
4.32659 -0.00000
4.32757 -0.00000
4.32855 -0.00000
4.32952 -0.00000
4.33050 -0.00000
4.33148 -0.00000
4.33245 -0.00000
4.33343 -0.00000
4.33441 -0.00000
4.33538 -0.00000
4.33636 -0.00000
4.33734 -0.00000
4.33831 -0.00000
4.33929 -0.00000
4.34027 -0.00000
4.34124 -0.00000
4.34222 -0.00000
4.34320 -0.00000
4.34417 -0.00000
4.34515 -0.00000
4.34613 -0.00000
4.34710 -0.00000
4.34808 -0.00000
4.34906 -0.00000
4.35003 -0.00000
4.35101 -0.00000
4.35199 -0.00000
4.35296 -0.00000
4.35394 -0.00000
4.35492 -0.00000
4.35589 -0.00000
4.35687 -0.00000
4.35785 -0.00000
4.35882 -0.00000
4.35980 -0.00000
4.36078 -0.00000
4.36175 -0.00000
4.36273 -0.00000
4.36371 -0.00000
4.36468 -0.00000
4.36566 -0.00000
4.36664 -0.00000
4.36761 -0.00000
4.36859 -0.00000
4.36957 -0.00000
4.37054 -0.00000
4.37152 -0.00000
4.37250 -0.00000
4.37347 -0.00000
4.37445 -0.00000
4.37543 -0.00000
4.37640 -0.00000
4.37738 -0.00000
4.37836 -0.00000
4.37933 -0.00000
4.38031 -0.00000
4.38129 -0.00000
4.38226 -0.00000
4.38324 -0.00000
4.38422 -0.00000
4.38519 -0.00000
4.38617 -0.00000
4.38715 -0.00000
4.38812 -0.00000
4.38910 -0.00000
4.39008 -0.00000
4.39105 -0.00000
4.39203 -0.00000
4.39301 -0.00000
4.39398 -0.00000
4.39496 -0.00000
4.39594 -0.00000
4.39691 -0.00000
4.39789 -0.00000
4.39887 -0.00000
4.39984 -0.00000
4.40082 -0.00000
4.40180 -0.00000
4.40277 -0.00000
4.40375 -0.00000
4.40473 -0.00000
4.40570 -0.00000
4.40668 -0.00000
4.40766 -0.00000
4.40863 -0.00000
4.40961 -0.00000
4.41059 -0.00000
4.41156 -0.00000
4.41254 -0.00000
4.41352 -0.00000
4.41449 -0.00000
4.41547 -0.00000
4.41645 -0.00000
4.41742 -0.00000
4.41840 -0.00000
4.41938 -0.00000
4.42035 -0.00000
4.42133 -0.00000
4.42231 -0.00000
4.42328 -0.00000
4.42426 -0.00000
4.42524 -0.00000
4.42621 -0.00000
4.42719 -0.00000
4.42817 -0.00000
4.42914 -0.00000
4.43012 -0.00000
4.43110 -0.00000
4.43207 -0.00000
4.43305 -0.00000
4.43403 -0.00000
4.43500 -0.00000
4.43598 -0.00000
4.43696 -0.00000
4.43793 -0.00000
4.43891 -0.00000
4.43989 -0.00000
4.44086 -0.00001
4.44184 -0.00001
4.44282 -0.00001
4.44379 -0.00001
4.44477 -0.00001
4.44575 -0.00001
4.44672 -0.00001
4.44770 -0.00001
4.44868 -0.00001
4.44965 -0.00001
4.45063 -0.00001
4.45161 -0.00001
4.45258 -0.00001
4.45356 -0.00001
4.45454 -0.00001
4.45551 -0.00001
4.45649 -0.00001
4.45747 -0.00001
4.45844 -0.00001
4.45942 -0.00001
4.46040 -0.00002
4.46137 -0.00002
4.46235 -0.00002
4.46333 -0.00002
4.46430 -0.00002
4.46528 -0.00002
4.46626 -0.00002
4.46723 -0.00002
4.46821 -0.00002
4.46919 -0.00002
4.47016 -0.00003
4.47114 -0.00003
4.47212 -0.00003
4.47309 -0.00003
4.47407 -0.00003
4.47505 -0.00003
4.47602 -0.00003
4.47700 -0.00004
4.47798 -0.00004
4.47895 -0.00004
4.47993 -0.00004
4.48091 -0.00004
4.48188 -0.00005
4.48286 -0.00005
4.48384 -0.00005
4.48481 -0.00005
4.48579 -0.00006
4.48677 -0.00006
4.48774 -0.00006
4.48872 -0.00006
4.48970 -0.00007
4.49067 -0.00007
4.49165 -0.00007
4.49263 -0.00008
4.49360 -0.00008
4.49458 -0.00009
4.49556 -0.00009
4.49653 -0.00009
4.49751 -0.00010
4.49849 -0.00010
4.49946 -0.00011
4.50044 -0.00011
4.50142 -0.00012
4.50239 -0.00012
4.50337 -0.00013
4.50435 -0.00014
4.50532 -0.00014
4.50630 -0.00015
4.50728 -0.00016
4.50825 -0.00017
4.50923 -0.00017
4.51021 -0.00018
4.51118 -0.00019
4.51216 -0.00020
4.51314 -0.00021
4.51411 -0.00022
4.51509 -0.00023
4.51607 -0.00024
4.51704 -0.00025
4.51802 -0.00026
4.51900 -0.00027
4.51997 -0.00029
4.52095 -0.00030
4.52193 -0.00031
4.52290 -0.00033
4.52388 -0.00034
4.52486 -0.00036
4.52583 -0.00037
4.52681 -0.00039
4.52779 -0.00041
4.52876 -0.00043
4.52974 -0.00044
4.53072 -0.00046
4.53169 -0.00048
4.53267 -0.00051
4.53365 -0.00053
4.53462 -0.00055
4.53560 -0.00058
4.53658 -0.00060
4.53755 -0.00063
4.53853 -0.00066
4.53951 -0.00068
4.54048 -0.00071
4.54146 -0.00075
4.54244 -0.00078
4.54341 -0.00081
4.54439 -0.00085
4.54537 -0.00088
4.54634 -0.00092
4.54732 -0.00096
4.54830 -0.00100
4.54927 -0.00104
4.55025 -0.00109
4.55123 -0.00113
4.55220 -0.00118
4.55318 -0.00123
4.55416 -0.00128
4.55513 -0.00134
4.55611 -0.00139
4.55709 -0.00145
4.55806 -0.00151
4.55904 -0.00157
4.56002 -0.00164
4.56099 -0.00171
4.56197 -0.00178
4.56295 -0.00185
4.56392 -0.00192
4.56490 -0.00200
4.56588 -0.00208
4.56685 -0.00217
4.56783 -0.00226
4.56881 -0.00235
4.56978 -0.00244
4.57076 -0.00254
4.57174 -0.00264
4.57271 -0.00274
4.57369 -0.00285
4.57467 -0.00297
4.57564 -0.00308
4.57662 -0.00320
4.57760 -0.00333
4.57857 -0.00346
4.57955 -0.00359
4.58053 -0.00373
4.58150 -0.00388
4.58248 -0.00403
4.58346 -0.00418
4.58443 -0.00434
4.58541 -0.00451
4.58639 -0.00468
4.58736 -0.00486
4.58834 -0.00504
4.58932 -0.00523
4.59029 -0.00543
4.59127 -0.00563
4.59225 -0.00584
4.59322 -0.00606
4.59420 -0.00629
4.59518 -0.00652
4.59615 -0.00676
4.59713 -0.00701
4.59811 -0.00727
4.59908 -0.00753
4.60006 -0.00781
4.60104 -0.00809
4.60201 -0.00839
4.60299 -0.00869
4.60397 -0.00900
4.60494 -0.00932
4.60592 -0.00966
4.60690 -0.01000
4.60787 -0.01036
4.60885 -0.01072
4.60983 -0.01110
4.61080 -0.01149
4.61178 -0.01189
4.61276 -0.01231
4.61373 -0.01274
4.61471 -0.01318
4.61569 -0.01364
4.61666 -0.01410
4.61764 -0.01459
4.61862 -0.01509
4.61959 -0.01560
4.62057 -0.01613
4.62155 -0.01668
4.62252 -0.01724
4.62350 -0.01782
4.62448 -0.01842
4.62545 -0.01903
4.62643 -0.01966
4.62741 -0.02031
4.62838 -0.02098
4.62936 -0.02167
4.63033 -0.02238
4.63131 -0.02311
4.63229 -0.02387
4.63326 -0.02464
4.63424 -0.02543
4.63522 -0.02625
4.63619 -0.02709
4.63717 -0.02796
4.63815 -0.02884
4.63912 -0.02976
4.64010 -0.03070
4.64108 -0.03166
4.64205 -0.03265
4.64303 -0.03367
4.64401 -0.03471
4.64498 -0.03579
4.64596 -0.03689
4.64694 -0.03802
4.64791 -0.03918
4.64889 -0.04038
4.64987 -0.04160
4.65084 -0.04286
4.65182 -0.04414
4.65280 -0.04547
4.65377 -0.04682
4.65475 -0.04821
4.65573 -0.04964
4.65670 -0.05110
4.65768 -0.05260
4.65866 -0.05413
4.65963 -0.05571
4.66061 -0.05732
4.66159 -0.05897
4.66256 -0.06066
4.66354 -0.06240
4.66452 -0.06417
4.66549 -0.06599
4.66647 -0.06785
4.66745 -0.06975
4.66842 -0.07170
4.66940 -0.07370
4.67038 -0.07574
4.67135 -0.07783
4.67233 -0.07996
4.67331 -0.08215
4.67428 -0.08438
4.67526 -0.08666
4.67624 -0.08900
4.67721 -0.09138
4.67819 -0.09382
4.67917 -0.09631
4.68014 -0.09886
4.68112 -0.10145
4.68210 -0.10411
4.68307 -0.10682
4.68405 -0.10959
4.68503 -0.11241
4.68600 -0.11530
4.68698 -0.11824
4.68796 -0.12124
4.68893 -0.12430
4.68991 -0.12743
4.69089 -0.13061
4.69186 -0.13386
4.69284 -0.13717
4.69382 -0.14055
4.69479 -0.14399
4.69577 -0.14749
4.69675 -0.15107
4.69772 -0.15470
4.69870 -0.15841
4.69968 -0.16218
4.70065 -0.16602
4.70163 -0.16994
4.70261 -0.17392
4.70358 -0.17797
4.70456 -0.18209
4.70554 -0.18628
4.70651 -0.19054
4.70749 -0.19488
4.70847 -0.19929
4.70944 -0.20377
4.71042 -0.20832
4.71140 -0.21295
4.71237 -0.21765
4.71335 -0.22243
4.71433 -0.22728
4.71530 -0.23221
4.71628 -0.23721
4.71726 -0.24228
4.71823 -0.24743
4.71921 -0.25266
4.72019 -0.25796
4.72116 -0.26334
4.72214 -0.26879
4.72312 -0.27432
4.72409 -0.27993
4.72507 -0.28561
4.72605 -0.29136
4.72702 -0.29719
4.72800 -0.30310
4.72898 -0.30908
4.72995 -0.31513
4.73093 -0.32126
4.73191 -0.32746
4.73288 -0.33374
4.73386 -0.34008
4.73484 -0.34650
4.73581 -0.35299
4.73679 -0.35955
4.73777 -0.36618
4.73874 -0.37288
4.73972 -0.37965
4.74070 -0.38648
4.74167 -0.39339
4.74265 -0.40035
4.74363 -0.40738
4.74460 -0.41448
4.74558 -0.42163
4.74656 -0.42885
4.74753 -0.43613
4.74851 -0.44346
4.74949 -0.45085
4.75046 -0.45830
4.75144 -0.46580
4.75242 -0.47335
4.75339 -0.48095
4.75437 -0.48860
4.75535 -0.49630
4.75632 -0.50404
4.75730 -0.51182
4.75828 -0.51964
4.75925 -0.52751
4.76023 -0.53540
4.76121 -0.54333
4.76218 -0.55130
4.76316 -0.55929
4.76414 -0.56731
4.76511 -0.57535
4.76609 -0.58341
4.76707 -0.59149
4.76804 -0.59959
4.76902 -0.60770
4.77000 -0.61581
4.77097 -0.62394
4.77195 -0.63207
4.77293 -0.64020
4.77390 -0.64832
4.77488 -0.65644
4.77586 -0.66455
4.77683 -0.67264
4.77781 -0.68072
4.77879 -0.68878
4.77976 -0.69681
4.78074 -0.70482
4.78172 -0.71279
4.78269 -0.72073
4.78367 -0.72863
4.78465 -0.73648
4.78562 -0.74429
4.78660 -0.75204
4.78758 -0.75973
4.78855 -0.76737
4.78953 -0.77494
4.79051 -0.78243
4.79148 -0.78986
4.79246 -0.79720
4.79344 -0.80446
4.79441 -0.81164
4.79539 -0.81871
4.79637 -0.82569
4.79734 -0.83257
4.79832 -0.83934
4.79930 -0.84599
4.80027 -0.85253
4.80125 -0.85895
4.80223 -0.86523
4.80320 -0.87138
4.80418 -0.87739
4.80516 -0.88326
4.80613 -0.88898
4.80711 -0.89455
4.80809 -0.89995
4.80906 -0.90519
4.81004 -0.91026
4.81102 -0.91515
4.81199 -0.91986
4.81297 -0.92439
4.81395 -0.92872
4.81492 -0.93285
4.81590 -0.93678
4.81688 -0.94050
4.81785 -0.94401
4.81883 -0.94729
4.81981 -0.95036
4.82078 -0.95319
4.82176 -0.95578
4.82274 -0.95813
4.82371 -0.96024
4.82469 -0.96209
4.82567 -0.96369
4.82664 -0.96502
4.82762 -0.96609
4.82860 -0.96688
4.82957 -0.96739
4.83055 -0.96762
4.83153 -0.96756
4.83250 -0.96721
4.83348 -0.96655
4.83446 -0.96560
4.83543 -0.96433
4.83641 -0.96275
4.83739 -0.96086
4.83836 -0.95864
4.83934 -0.95610
4.84032 -0.95322
4.84129 -0.95001
4.84227 -0.94645
4.84325 -0.94256
4.84422 -0.93831
4.84520 -0.93372
4.84618 -0.92877
4.84715 -0.92345
4.84813 -0.91778
4.84911 -0.91174
4.85008 -0.90533
4.85106 -0.89854
4.85204 -0.89139
4.85301 -0.88385
4.85399 -0.87593
4.85497 -0.86762
4.85594 -0.85893
4.85692 -0.84986
4.85790 -0.84039
4.85887 -0.83052
4.85985 -0.82027
4.86083 -0.80961
4.86180 -0.79856
4.86278 -0.78711
4.86376 -0.77527
4.86473 -0.76302
4.86571 -0.75037
4.86669 -0.73731
4.86766 -0.72386
4.86864 -0.71000
4.86962 -0.69574
4.87059 -0.68108
4.87157 -0.66602
4.87255 -0.65056
4.87352 -0.63470
4.87450 -0.61843
4.87548 -0.60178
4.87645 -0.58472
4.87743 -0.56728
4.87841 -0.54944
4.87938 -0.53121
4.88036 -0.51260
4.88134 -0.49360
4.88231 -0.47422
4.88329 -0.45446
4.88427 -0.43433
4.88524 -0.41383
4.88622 -0.39296
4.88720 -0.37172
4.88817 -0.35013
4.88915 -0.32819
4.89013 -0.30589
4.89110 -0.28325
4.89208 -0.26027
4.89306 -0.23695
4.89403 -0.21331
4.89501 -0.18935
4.89599 -0.16507
4.89696 -0.14048
4.89794 -0.11558
4.89892 -0.09039
4.89989 -0.06492
4.90087 -0.03915
4.90185 -0.01312
4.90282 0.01318
4.90380 0.03975
4.90478 0.06656
4.90575 0.09361
4.90673 0.12090
4.90771 0.14842
4.90868 0.17615
4.90966 0.20409
4.91064 0.23222
4.91161 0.26055
4.91259 0.28905
4.91357 0.31773
4.91454 0.34656
4.91552 0.37554
4.91650 0.40466
4.91747 0.43391
4.91845 0.46328
4.91943 0.49275
4.92040 0.52232
4.92138 0.55197
4.92236 0.58170
4.92333 0.61149
4.92431 0.64133
4.92529 0.67120
4.92626 0.70111
4.92724 0.73103
4.92822 0.76095
4.92919 0.79087
4.93017 0.82077
4.93115 0.85063
4.93212 0.88045
4.93310 0.91021
4.93408 0.93990
4.93505 0.96951
4.93603 0.99903
4.93701 1.02844
4.93798 1.05773
4.93896 1.08688
4.93994 1.11590
4.94091 1.14476
4.94189 1.17344
4.94287 1.20195
4.94384 1.23026
4.94482 1.25837
4.94580 1.28625
4.94677 1.31390
4.94775 1.34131
4.94873 1.36847
4.94970 1.39535
4.95068 1.42195
4.95166 1.44826
4.95263 1.47427
4.95361 1.49996
4.95459 1.52532
4.95556 1.55034
4.95654 1.57501
4.95752 1.59931
4.95849 1.62324
4.95947 1.64678
4.96045 1.66993
4.96142 1.69267
4.96240 1.71498
4.96338 1.73687
4.96435 1.75832
4.96533 1.77932
4.96631 1.79986
4.96728 1.81993
4.96826 1.83952
4.96924 1.85863
4.97021 1.87723
4.97119 1.89532
4.97217 1.91290
4.97314 1.92996
4.97412 1.94648
4.97510 1.96246
